1	.	0	-0.0522213763250397	-1.22508900972379	0	0	1	0	0	0.0522213763250396	-0.644439837386657	1.42669969298924	-0.207893969377649	-0.478650214568549	-0.453881331454513	-0.548994491313545	0.5163916289727	-0.402609345680228	-0.215792256371455	-0.10362010596386	-0.275565558281683	-0.197905259624737	-0.330288120887763
1	.	2	0.792815440571057	0.448906720042083	0	0	1	0	1	-0.792815440571057	-0.946273341662789	-0.204206269418771	-0.435611371910765	-0.327658458559383	-0.141750228680977	1.90099079312355	-0.579419146457133	-0.727639164028956	-0.447455274538791	-0.782001341842642	-0.13085678931523	0.556209280565437	-0.197340851124847
1	.	0	-1.1789371321865	-0.10909185654654	0	0	1	0	0	1.1789371321865	1.29836972374971	-0.245040670400859	-0.356671653598582	-0.573428727951218	-0.494007378443531	0.0197705356559098	0.01530236657898	-0.264384590572265	-0.195230563602813	-0.00833423171082114	-0.308505548921176	-0.349282828185034	-0.386123155949398
1	.	0	-0.0522213763250397	0.448906720042083	0	0	1	0	0	0.0522213763250396	-0.644439837386657	-0.300875139924586	-0.218736382286128	-0.414576480425199	-0.230236322514666	-0.632880262313375	-0.783771505196933	-0.359064826597476	-0.304380459073227	-0.119862120671513	-0.269745151751529	0.279616277619985	-0.302005787994599
1	.	2	-0.615579254255771	1.00690529663071	0	0	1	0	0	0.61557925425577	0.106912816214641	-1.08086932436633	0.618610219176227	-0.485281259622226	-0.239259909514794	-0.372817202332736	1.65637409440599	-0.437691711716366	-0.394482313162216	0.235737147804239	-0.402049219353537	-0.747398517850148	-0.638613140088784
1	.	0	2.62372854384593	0.448906720042083	0	0	1	0	0	-2.62372854384593	1.7968087757902	-0.85734275758739	-1.05993337059584	-0.21168146405792	-0.106336184309401	-0.757483345265508	-0.649041093855207	-0.0644198609905167	-0.280417193225606	-0.216339570899607	-0.162200530858385	0.289102882502436	-0.176910172726886
1	.	1	-0.0522213763250397	1.00690529663071	0	0	0	0	0	0.0522213763250396	-0.644439837386657	-0.876733417562527	0.499035182287202	2.28182249560619	-0.148166366768052	-0.178540312078113	-0.92285108092541	-0.431459222188267	-0.346056499168188	-0.163903236543013	-0.240069305244394	-2.11271609218852	-1.1794471323253
1	.	1	-1.03809766270382	-0.667090433135163	0	0	1	0	0	1.03809766270382	0.95924572305965	0.420266332049681	-0.376073995564644	-0.574149480045533	-0.54051887318954	-0.0500702811450017	0.421420301045019	-0.300339925509919	-0.182700953294124	-0.0223040144184807	-0.30848313308287	-0.448579807797729	-0.390196826683869
1	.	1	2.34204960488057	1.00690529663071	0	0	1	0	0	-2.34204960488057	1.07222446775643	-1.25588900236071	-0.232357708523196	-0.224123939256029	-0.0225826959284957	-0.848678461551159	1.67794938219742	-0.248956891028774	-0.435669771921678	0.0760877232330885	-0.296887323048374	-0.516867029925417	-0.504908564720616
1	.	0	-0.0522213763250397	-0.10909185654654	0	0	1	0	0	0.0522213763250396	-0.644439837386657	0.274983137713356	-0.575815095754713	-0.424733646481245	-0.305150403936433	-0.612366027074784	-0.146261505650581	-0.375052817205297	-0.301151922274174	-0.139841664474098	-0.286714822135304	0.0319337484305911	-0.341266745487218
1	.	2	0.792815440571057	-0.667090433135163	0	0	0	1	0	-0.792815440571057	-0.946273341662789	0.947510285857113	-0.789075947743191	2.33826901930387	3.29680013376675	-1.00106773539446	0.152345546067142	-0.292757329872222	-0.523323671637624	-0.457286762377373	-0.34078364421728	-0.0643184918055399	0.019528024172372
1	.	0	-0.193060845807722	-0.10909185654654	0	0	1	0	0	0.193060845807722	-0.497861447792623	0.2344259104974	-0.544045714817902	-0.441270257561937	-0.324327805995934	-0.552134626859632	-0.13314031451703	-0.368826255790443	-0.291671373198236	-0.126348593893489	-0.290199952483415	-0.00349352958776897	-0.347127074539514
1	.	2	0.088618093157643	-0.10909185654654	0	0	1	0	0	-0.0886180931576431	-0.76351171110983	0.30855586527265	-0.608834891167894	-0.408782828001428	-0.287238636092328	-0.667230092968169	-0.157361470242664	-0.379105959501787	-0.309558293990689	-0.152493204050478	-0.283012180501514	0.0638682281464987	-0.33533405136506
1	.	1	-0.0522213763250397	0.448906720042083	0	0	1	0	0	0.0522213763250396	-0.644439837386657	-0.300875139924586	-0.218736382286128	-0.414576480425199	-0.230236322514666	-0.632880262313375	-0.783771505196933	-0.359064826597476	-0.304380459073227	-0.119862120671513	-0.269745151751529	0.279616277619985	-0.302005787994599
1	.	1	-1.03809766270382	0.448906720042083	0	0	1	0	0	1.03809766270382	0.95924572305965	-0.731450223226203	-0.0226094197322186	-0.54263440260837	-0.39105645545449	-0.0985464400502026	-0.64947740989121	-0.269837095207848	-0.215458890993768	-0.00773847551844675	-0.289573327189044	-0.0417234328600968	-0.341508424893529
1	.	2	-0.897258193221136	0.448906720042083	0	0	1	0	0	0.897258193221136	0.647628238240454	-0.648985998070269	-0.04687631381081	-0.522583035922441	-0.364285248102612	-0.190981846195957	-0.674725960273579	-0.289104171332887	-0.231384504226247	-0.0262807321244282	-0.287393264555008	0.0146606349729936	-0.336082286260416
1	.	0	2.48288907436325	-0.667090433135163	0	0	1	0	0	-2.48288907436325	1.42076336383788	0.386522063949135	-1.35787069044042	-0.248603093159189	-0.250928954011426	-0.750755138258731	0.396574503926654	-0.129991093126653	-0.258588076279068	-0.23340112829938	-0.188728181528225	-0.086817602706917	-0.23283383989693
1	.	2	0.229457562640326	1.56490387321933	0	0	1	0	0	-0.229457562640326	-0.855077068962143	-1.39243073973855	1.51020959266254	-0.396548539929554	-0.0447530228728624	-0.755926464971501	0.525828692120971	-0.462637045125623	-0.405214948292093	0.223020772520756	-0.334762230990687	-0.0996565587609178	-0.504740277102189
1	.	1	-1.1789371321865	-0.667090433135163	0	0	1	0	0	1.1789371321865	1.29836972374971	0.330817607237083	-0.353057515962423	-0.594786639332335	-0.568555714756813	0.0477324593225197	0.448690077968858	-0.278899430266516	-0.165701162702222	-0.00292022680827025	-0.310445684431227	-0.508456673933274	-0.395550600247119
1	.	0	0.651975971088374	0.448906720042083	0	0	1	0	0	-0.651975971088374	-0.964734047293918	-0.202856498694749	-0.396339504115734	-0.340680314034837	-0.153333825448102	-0.853527248562628	-0.81905906274265	-0.357596346896286	-0.335670544061567	-0.174704508511125	-0.249056830725787	0.40436069317497	-0.271618666685168
1	.	0	0.088618093157643	-0.10909185654654	1	0	1	0	1	-0.0886180931576431	-0.76351171110983	0.30855586527265	-0.608834891167894	-0.408782828001428	-0.287238636092328	2.11531534300256	0.0832722779275873	-0.371757304273357	0.339440517500162	-1.34368187950806	-0.461545415310503	2.82300510718992	-2.19029827098876
1	.	2	-0.756418723738453	-0.667090433135163	2	0	1	0	0	0.756418723738453	0.363517269292117	0.578210282704886	-0.425858198198197	-0.534632539274548	-0.488242092701181	-0.229573759114744	0.37294442682175	0.81591372382359	1.64665087911872	-1.70207136395394	-1.08029219722978	0.973455021908948	-2.02142702772925
1	.	1	-1.1789371321865	-0.667090433135163	1	1	0	1	0	1.1789371321865	1.29836972374971	0.330817607237083	-0.353057515962423	2.10265591596808	3.01945706542597	-0.120256792129962	0.350190807727155	-0.106033898494353	-0.204945876860265	-0.362076114745966	-0.402626609276616	2.62540662302837	1.54104447271754
1	.	0	-0.756418723738453	1.00690529663071	1	1	1	0	0	0.756418723738453	0.363517269292117	-1.14936455020894	0.645377942207559	-0.504161041106409	-0.263499848435879	-0.291116464830516	1.67758019170542	-0.235354248468938	0.00613084665516945	0.0342118925564039	-0.43554942085408	2.17806215397472	0.948910930160918
1	.	1	-1.03809766270382	0.448906720042083	1	1	1	0	0	1.03809766270382	0.95924572305965	-0.731450223226203	-0.0226094197322186	-0.54263440260837	-0.39105645545449	-0.0985464400502026	-0.64947740989121	-0.107240525488254	0.122028698987498	-0.16498828559862	-0.267418594974698	2.97279919878512	1.21500681087081
1	.	0	0.229457562640326	1.00690529663071	1	1	1	0	1	-0.229457562640326	-0.855077068962143	-0.816572462100604	0.43174517698447	-0.38430421533546	-0.1203985945116	2.03223782938178	1.81221701615052	-0.16298029197309	0.707296466052776	-1.33225050318922	-0.541155358263869	1.58539896055113	1.15714375910553
1	.	2	-0.615579254255771	1.00690529663071	1	1	0	0	0	0.61557925425577	0.106912816214641	-1.08086932436633	0.618610219176227	2.21216129567819	-0.232469780298432	0.0945892947130967	-0.858238957142386	0.301935354196831	0.968944612598823	-0.990533453916039	-0.525478989413095	-0.303004677879785	0.490374465885995
1	.	2	0.229457562640326	1.00690529663071	1	1	1	0	0	-0.229457562640326	-0.855077068962143	-0.816572462100604	0.43174517698447	-0.38430421533546	-0.1203985945116	-0.750307606588949	1.57158326798027	-0.075501440417462	0.342140816455177	-0.307530095664417	-0.441810242843384	1.97291111972734	0.968262321508907
1	.	1	-0.756418723738453	1.00690529663071	0	1	1	0	0	0.756418723738453	0.363517269292117	-1.14936455020894	0.645377942207559	-0.504161041106409	-0.263499848435879	-0.291116464830516	1.67758019170542	-0.422771473828054	-0.380705054648584	0.426557858378667	-0.143885486580545	-0.883629477991073	2.83184252989796
1	.	2	-0.897258193221136	-0.10909185654654	0	1	1	0	0	0.897258193221136	0.647628238240454	-0.0731277204323268	-0.403955027279395	-0.532740201978487	-0.43919932952438	-0.170467610957366	-0.0372159607272273	-0.305092161940708	-0.228155967427194	0.13125124940077	-0.0383945535116384	-0.321589839915636	3.09653689046078
1	.	1	-0.333900315290405	1.00690529663071	2	1	1	0	0	0.333900315290405	-0.323776542327729	-0.964832371651103	0.561323529684455	-0.44927907445648	-0.194576934318811	-0.520116674371876	1.62002557943154	0.582160741137384	1.31794504094413	-1.06926759621554	-0.768326013415353	0.70426675535399	1.1017709561934
1	.	2	0.511136501605691	2.12290244980795	0	1	1	0	0	-0.511136501605691	-0.955688237054187	-1.93606606054122	2.87707519623715	-0.391020935893448	0.0607536584855892	-0.836989095103968	-0.736141968371619	-0.439468790778251	-0.340982749422446	0.611238751226017	0.19608614619867	0.306173503927132	2.95168486089731
1	.	2	-1.03809766270382	-0.10909185654654	0	1	1	0	0	1.03809766270382	0.95924572305965	-0.155591945588261	-0.379688133200804	-0.552791568664416	-0.465970536876257	-0.0780322048116117	-0.0119674103448585	-0.285825085815669	-0.212230354194715	0.34037164589533	0.230264734149772	-0.468995710058776	2.87240658147344
1	.	2	-0.897258193221136	-0.667090433135163	0	1	1	0	0	0.897258193221136	0.647628238240454	0.502730557205615	-0.400340889643236	-0.554098113359604	-0.513747665837662	-0.142505687290756	0.396171750662651	-0.319607001634959	-0.198626566526603	0.327243394191899	0.230504661273757	-0.571785487973927	2.86840527580883
1	.	0	0.229457562640326	1.56490387321933	2	1	0	0	1	-0.229457562640326	-0.855077068962143	-1.39243073973855	1.51020959266254	2.30089401537086	-0.037962893656501	2.49402546804506	-1.74815061125715	0.982027690347829	1.92925691172212	-2.69009538714813	-0.572979875873871	-1.17512788940386	0.794732778967783
1	.	1	-1.03809766270382	0.448906720042083	1	1	0	0	0	1.03809766270382	0.95924572305965	-0.731450223226203	-0.0226094197322186	2.15480815269204	-0.384266326238129	0.368860056995631	-3.16409046143959	0.471184325701814	1.15006241383005	-0.966178938009171	-0.0323341849211827	0.271891899394254	0.479318710056585
1	.	1	0.229457562640326	-0.667090433135163	0	1	1	0	1	-0.229457562640326	-0.855077068962143	0.911002370813222	-0.639490963421286	-0.414775713503598	-0.345140838776902	2.09378053509755	0.507581251266852	-0.772357292802165	-0.396110333005016	-0.327205039315028	0.454619708476205	-0.137985283318893	2.91240090534991
1	.	0	-0.474739784773088	1.00690529663071	2	1	1	0	0	0.474739784773088	-0.122185120991974	-1.01935859818039	0.590592081668526	-0.466987270738917	-0.216285604809104	-0.44915060551319	1.63718922364803	0.61159203431453	1.35162851503126	-0.877804023702441	-0.502065322832494	0.538514390448072	0.875157226473411
1	.	2	-0.333900315290405	-0.10909185654654	0	1	1	0	1	0.333900315290405	-0.323776542327729	0.186884183624781	-0.51352674835746	-0.458392661243501	-0.344770842270831	2.29600954364802	0.122635851328243	-0.737283045685225	-0.3898658923207	-0.279411106363608	0.443428991636315	-0.113956894219867	2.89721856784578
1	.	1	-0.333900315290405	1.00690529663071	2	1	0	1	0	0.333900315290405	-0.323776542327729	-0.964832371651103	0.561323529684455	2.24816348084393	3.39343584586397	-0.688105925824357	1.52152630918983	1.40564822809439	1.71462767178721	-1.90800893392604	-0.811624605731018	-0.476590951602306	1.36707327977294
1	.	1	-0.756418723738453	0.448906720042083	1	1	1	0	0	0.756418723738453	0.363517269292117	-0.573506272570997	-0.0723936223657714	-0.503117461837386	-0.338779674966131	-0.278049918019945	-0.697953284114479	0.382928027590058	1.01487931110226	-0.51225863689004	0.0123464227602234	1.85988669940944	0.898376131362048
1	.	1	-1.1789371321865	-0.667090433135163	1	1	1	0	0	1.1789371321865	1.29836972374971	0.330817607237083	-0.353057515962423	-0.594786639332335	-0.568555714756813	0.0477324593225197	0.448690077968858	0.0462940880734851	0.484611845917339	0.070342699166887	0.257161683354714	1.9535450274832	0.680721216429198
1	.	2	0.370297032123009	0.448906720042083	0	1	1	0	0	-0.370297032123009	-0.919135910943595	-0.221110456216695	-0.321547011954781	-0.368481402788363	-0.180297921628539	-0.781370457028228	-0.811007719348771	-0.364703996131855	-0.326377042144502	0.436336147872481	0.577096477273359	0.0839526291509706	2.72239155929303
1	.	1	0.088618093157643	0.448906720042083	0	1	1	0	1	-0.0886180931576431	-0.76351171110983	-0.267302412365292	-0.251756177699309	-0.398625661945381	-0.212324554670561	2.09480110776397	-0.554237721618764	-0.739974739321968	-0.421536076347568	-0.0896235169577417	0.746442823623362	0.14600250063834	2.72440627801817
1	.	2	-0.756418723738453	0.448906720042083	2	1	1	0	0	0.756418723738453	0.363517269292117	-0.573506272570997	-0.0723936223657714	-0.503117461837386	-0.338779674966131	-0.278049918019945	-0.697953284114479	2.78536758542624	1.94704547950457	-2.86467016719663	-0.741943450017184	-0.688196428275647	1.54914962741278
1	.	1	-0.193060845807722	0.448906720042083	1	1	1	0	1	0.193060845807722	-0.497861447792623	-0.341432367140542	-0.186967001349317	-0.431113091505891	-0.249413724574167	2.20989657387251	-0.53001656589313	-0.573514203928434	-0.0790107815282763	-0.183730553320663	0.77270586542304	3.10235499780195	0.569230166297413
1	.	2	0.792815440571057	-0.667090433135163	0	1	1	0	0	-0.792815440571057	-0.946273341662789	0.947510285857113	-0.789075947743191	-0.359173535996546	-0.291212646416027	-0.833078483941976	0.250844816308846	-0.381285223903027	-0.305948091281321	0.584905326112338	0.810150643675324	-0.351060462771846	2.48983557042623
1	.	1	-0.333900315290405	-1.22508900972379	0	1	0	0	1	0.333900315290405	-0.323776542327729	1.33860073890066	-0.145605621980397	2.18513332596961	-0.48671164057255	2.82678757645509	-1.72932406559685	-0.720660324262456	-0.211713151963659	-0.225945866457537	1.0618421078483	-2.0286943601463	1.95908910246042
1	.	2	-1.03809766270382	-0.10909185654654	1	1	1	0	0	1.03809766270382	0.95924572305965	-0.155591945588261	-0.379688133200804	-0.552791568664416	-0.465970536876257	-0.0780322048116117	-0.0119674103448585	0.120244811327454	0.584498601956577	0.169661846807986	0.506549007734146	1.91080603388575	0.467517105030849
1	.	0	0.511136501605691	1.00690529663071	2	1	1	0	0	-0.511136501605691	-0.955688237054187	-0.784349505265333	0.359453513776257	-0.355331541380188	-0.0909032299003702	-0.833199066766883	1.55948947150345	1.58276985876899	1.98696452015641	-1.68875927071495	-0.412841954904898	-0.647498059433302	0.818564474414375
1	.	2	0.088618093157643	0.448906720042083	0	1	0	0	0	-0.0886180931576431	-0.76351171110983	-0.267302412365292	-0.251756177699309	2.29881689335503	-0.205534425454199	-0.220337831160927	-3.30948452133739	-0.318938718996265	-0.21999375633542	0.55260127418504	1.2377690226596	-1.67778946098686	1.69722485433293
1	.	1	-0.193060845807722	-0.667090433135163	2	1	1	0	0	0.193060845807722	-0.497861447792623	0.810284188135342	-0.540431577181742	-0.462628168943054	-0.398876142309216	-0.524172703193022	0.300247396872849	1.35102054665384	2.06621666457785	-1.38743004765297	0.0389786495184654	-0.0806687916384862	0.728603580762864
1	.	0	-0.0522213763250397	1.00690529663071	2	1	1	0	0	0.0522213763250396	-0.644439837386657	-0.876733417562527	0.499035182287202	-0.415620059694223	-0.154956495984413	-0.645946809123946	1.59176197062296	2.25752466147429	1.95707314983053	-1.95943174446222	-0.299232305423176	-1.35798117590113	0.727869607215689
1	.	1	-0.193060845807722	-0.10909185654654	1	1	1	0	0	0.193060845807722	-0.497861447792623	0.2344259104974	-0.544045714817902	-0.441270257561937	-0.324327805995934	-0.552134626859632	-0.13314031451703	0.436413754668185	1.13832375972379	-0.200813027198869	0.588421406912231	1.36160034042609	0.355204804551378
1	.	0	2.9054074828113	-1.22508900972379	1	1	1	0	0	-2.9054074828113	2.63141914730741	0.664982043835165	-1.16389671309215	-0.266699472675678	-0.343517391961485	-0.573999667503531	0.707749946247575	0.568428256780101	0.955786098460586	0.0977717136792854	0.942748880259617	1.43256360835409	0.359678631373756
1	.	1	0.792815440571057	1.00690529663071	0	1	0	0	0	-0.792815440571057	-0.946273341662789	-0.780064547056713	0.282160192662565	2.368740517472	-0.0596802729343636	-0.427214692611915	-0.959132470355861	-0.423176789191746	-0.380382069075926	0.975906586740575	1.32934460017174	-2.50226535933684	1.24223189915344
1	.	1	-0.897258193221136	0.448906720042083	1	1	1	0	0	0.897258193221136	0.647628238240454	-0.648985998070269	-0.04687631381081	-0.522583035922441	-0.364285248102612	-0.190981846195957	-0.674725960273579	0.14758470061033	0.619183691992693	0.508889757931811	0.92922013054705	2.00642103992798	0.144038010124279
1	.	2	-0.897258193221136	-1.22508900972379	0	1	1	0	0	0.897258193221136	0.647628238240454	1.07858883484356	-0.0360339009023316	-0.586656770065792	-0.58793025704246	-0.107096075196127	0.625437173896055	-0.332648690415639	-0.142796301524475	1.21417774537967	1.27240481755792	-0.999409022467247	2.00057492737971
1	.	0	0.229457562640326	0.448906720042083	1	1	1	0	0	-0.229457562640326	-0.855077068962143	-0.240714184462662	-0.28602638758886	-0.383260636066435	-0.195678421041852	-0.737241059778377	-0.803950207839628	0.0531079894358983	0.497877520523891	0.441672052135996	0.991718858737669	2.35851587884142	0.160738664931446
1	.	2	0.088618093157643	0.448906720042083	0	2	1	0	1	-0.0886180931576431	-0.76351171110983	-0.267302412365292	-0.251756177699309	-0.398625661945381	-0.212324554670561	2.09480110776397	-0.554237721618764	-0.739974739321968	-0.421536076347568	0.53781356727679	1.45852460484544	-0.104018510634115	2.094460555248
1	.	1	-0.756418723738453	-0.10909185654654	1	2	1	0	0	0.756418723738453	0.363517269292117	0.00235200506694466	-0.429472335834357	-0.513274627893431	-0.413693756387899	-0.257535682781354	-0.0604432845681273	0.626151767527553	1.37781183919973	-0.165757307849546	0.659128569740673	0.889734027869363	0.228161945702695
1	.	1	0.370297032123009	-0.10909185654654	0	2	1	0	0	-0.370297032123009	-0.919135910943595	0.354747821421247	-0.678625725423367	-0.37863856884441	-0.255212003050307	-0.760856221789637	-0.173497719802419	-0.380691986739675	-0.323148505345449	1.13162474379542	1.37374777331132	-0.449263786526473	1.9640700197133
1	.	1	-0.193060845807722	1.00690529663071	2	2	1	0	0	0.193060845807722	-0.497861447792623	-0.917290644778484	0.530804563224013	-0.432156670774915	-0.174133898043914	-0.585715408908795	1.60488316175652	2.13852450377726	2.00910830028017	-1.64669848395084	-0.0718948589889082	-1.39497201473518	0.494935036803037
1	.	2	-0.897258193221136	-1.22508900972379	1	2	1	0	0	0.897258193221136	0.647628238240454	1.07858883484356	-0.0360339009023316	-0.586656770065792	-0.58793025704246	-0.107096075196127	0.625437173896055	0.166808890417365	0.815407845211295	0.581930881921097	1.02782261495646	1.35724897428098	0.00052421468929102
1	.	2	-0.333900315290405	1.00690529663071	2	2	1	0	0	0.333900315290405	-0.323776542327729	-0.964832371651103	0.561323529684455	-0.44927907445648	-0.194576934318811	-0.520116674371876	1.62002557943154	0.726717085288581	1.478530351337	-0.08213155951489	0.547907255809306	0.00267603225567116	-0.0560203087850205
1	.	1	2.34204960488057	-0.667090433135163	0	2	1	0	1	-2.34204960488057	1.07222446775643	0.471685830553113	-1.30359384892895	-0.254595437424167	-0.247324940193798	1.99540968013534	0.613947365484005	-0.539742846270355	-0.377191965230577	0.575281584675299	1.66480968667378	-0.524507508353047	2.02126717523745
1	.	0	-0.0522213763250397	1.56490387321933	2	2	1	0	0	0.0522213763250396	-0.644439837386657	-1.45259169520047	1.57749959796528	-0.427864384288319	-0.0793109243456762	-0.651565667506499	0.546007394763666	1.88545225863691	2.09084570217731	-1.24830636678388	0.15427781030762	-0.791028634865257	0.414010531822396
1	.	1	-1.03809766270382	-0.667090433135163	0	2	1	0	0	1.03809766270382	0.95924572305965	0.420266332049681	-0.376073995564644	-0.574149480045533	-0.54051887318954	-0.0500702811450017	0.421420301045019	-0.300339925509919	-0.182700953294124	1.49232671107052	1.53631953160662	-1.08691708266847	1.70845334265636
1	.	2	-0.615579254255771	1.00690529663071	2	2	1	0	0	0.61557925425577	0.106912816214641	-1.08086932436633	0.618610219176227	-0.485281259622226	-0.239259909514794	-0.372817202332736	1.65637409440599	0.788749599902732	1.54255796371909	0.0359659785623059	0.645395311474635	-0.187210889654854	-0.174597012264474
1	.	0	0.229457562640326	-0.10909185654654	1	2	1	0	0	-0.229457562640326	-0.855077068962143	0.33514409317528	-0.643105101057445	-0.393417802122482	-0.270592502463619	-0.716726824539787	-0.166440208293276	-0.191317407583298	0.0743925150849533	1.17338872861332	1.52336174180707	2.42311250212839	-0.333810162397222
1	.	1	-0.615579254255771	-1.22508900972379	1	2	1	0	0	0.61557925425577	0.106912816214641	1.22256378618544	-0.0883189324886243	-0.548311414496553	-0.538184744984893	-0.275864884522335	0.581003752755725	-0.17724535995151	0.215410905392592	1.36375145051053	1.57210565068728	1.95362668772204	-0.416012810842654
1	.	1	-0.474739784773088	-0.667090433135163	1	2	1	0	0	0.474739784773088	-0.122185120991974	0.70821623473344	-0.48064405873723	-0.497458768907055	-0.441027849074407	-0.387607899797417	0.332553458764361	0.0510742934838732	0.573343058736448	1.03789680501304	1.44669742662695	1.5986075799596	-0.398243464221937
1	.	2	0.792815440571057	-3.45708331607828	2	2	1	0	0	-0.792815440571057	-0.946273341662789	3.82680167404682	4.63938750700878	-0.633974272778189	-0.658468151355166	-0.581553539188639	-0.644050949088873	1.18189873458221	2.49337880862866	-0.124894663028587	1.0751356643758	0.494293880031116	0.412762320940394
1	.	0	-0.193060845807722	-0.10909185654654	2	2	1	0	1	0.193060845807722	-0.497861447792623	0.2344259104974	-0.544045714817902	-0.441270257561937	-0.324327805995934	2.2304108091111	0.107493433653221	1.47149297848686	2.07679909201065	-1.65200237802075	0.739797858547659	-0.540744434021347	0.222471029532312
1	.	0	0.511136501605691	-0.10909185654654	0	2	1	0	0	-0.511136501605691	-0.955688237054187	0.367367050010551	-0.715396764265658	-0.364445128167209	-0.24109713785239	-0.799618284717721	-0.178534004770094	-0.378224871681073	-0.328332344983693	1.84137795429693	1.98037287395036	-0.655306027500911	1.35517263349683
1	.	2	0.511136501605691	1.00690529663071	2	2	1	0	0	-0.511136501605691	-0.955688237054187	-0.784349505265333	0.359453513776257	-0.355331541380188	-0.0909032299003702	-0.833199066766883	1.55948947150345	1.36802592778485	1.91643562892354	-0.0611098852666943	0.919009608305681	-0.898722079855259	-0.492862374045448
1	.	2	-0.897258193221136	-0.10909185654654	0	2	0	0	0	0.897258193221136	0.647628238240454	-0.0731277204323268	-0.403955027279395	2.16470235332192	-0.432409200308019	0.296938886088467	-2.5518290122756	-0.260912912043007	-0.135362892972872	2.06615653618627	2.35014750127426	-2.66141906593175	0.42028388641038
1	.	2	-0.897258193221136	0.448906720042083	1	2	0	1	1	0.897258193221136	0.647628238240454	-0.648985998070269	-0.04687631381081	2.17485951937797	3.22372753208017	2.42357433832229	-0.532591482345032	0.450238791233948	1.16087315073678	0.147971545537236	1.57869275806691	0.662871401382018	-0.305373276882645
1	.	2	0.792815440571057	-0.667090433135163	2	2	1	0	0	-0.792815440571057	-0.946273341662789	0.947510285857113	-0.789075947743191	-0.359173535996546	-0.291212646416027	-0.833078483941976	0.250844816308846	1.64905478929223	2.1394600104465	-0.281925124581756	1.11804549306879	-0.662291619691053	-0.362469750274575
1	.	2	-0.474739784773088	-0.10909185654654	1	2	1	0	1	0.474739784773088	-0.122185120991974	0.132357957095498	-0.484258196373389	-0.476100857525939	-0.366479512761124	2.3669756125067	0.139799495544734	-0.44853014072663	0.184158886157491	1.44591505182172	2.16604806343243	1.95544100762848	-0.976949885587084
1	.	1	-0.615579254255771	-0.667090433135163	2	2	1	0	0	0.61557925425577	0.106912816214641	0.646705508547495	-0.452625921229528	-0.515752757790366	-0.464002153780096	-0.311274496616964	0.351738329522321	0.863981957297335	1.69881216478126	0.85174520144661	1.48493436526211	-0.0111769194035321	-0.765259660108462
1	.	1	-1.1789371321865	-0.10909185654654	1	2	1	0	0	1.1789371321865	1.29836972374971	-0.245040670400859	-0.356671653598582	-0.573428727951218	-0.494007378443531	0.0197705356559098	0.01530236657898	-0.019715073278127	0.303242362881863	2.27877377804966	2.10681491755109	1.60135433541784	-1.14705402045478
1	.	1	0.088618093157643	1.00690529663071	2	2	1	0	1	-0.0886180931576431	-0.76351171110983	-0.843160690003234	0.466015386874021	-0.399669241214405	-0.137044728140308	2.0817345609534	1.82129575420113	0.736494620634697	1.68764185550116	0.0693317372653507	1.33867707512472	-0.641608048825726	-0.817445428037934
1	.	1	-0.756418723738453	-0.667090433135163	2	2	0	1	0	0.756418723738453	0.363517269292117	0.578210282704886	-0.425858198198197	2.16281001602586	3.0997706874816	-0.397563010567225	0.274445156580047	2.07464078710928	2.04994143806045	-0.513715975728851	0.979401287422371	-1.37771190578598	-0.109508202228194
1	.	0	-0.897258193221136	-0.10909185654654	1	2	1	0	0	0.897258193221136	0.647628238240454	-0.0731277204323268	-0.403955027279395	-0.532740201978487	-0.43919932952438	-0.170467610957366	-0.0372159607272273	0.475812943722275	1.16748750946984	1.58708606596986	1.78944776215769	0.699524700217868	-1.01182053463081
1	.	1	0.088618093157643	-0.10909185654654	2	2	1	0	0	-0.0886180931576431	-0.76351171110983	0.30855586527265	-0.608834891167894	-0.408782828001428	-0.287238636092328	-0.667230092968169	-0.157361470242664	4.53328626221596	-0.996588134247911	-1.24564849108125	1.2335862768418	-1.00820626268962	0.0341998731613264
1	.	0	0.370297032123009	0.448906720042083	1	2	1	0	0	-0.370297032123009	-0.919135910943595	-0.221110456216695	-0.321547011954781	-0.368481402788363	-0.180297921628539	-0.781370457028228	-0.811007719348771	0.000751522731077747	0.397587695268336	2.44639406459188	2.22363006021339	1.99170071395907	-1.29244913299774
1	.	2	-0.474739784773088	1.00690529663071	1	2	0	1	1	0.474739784773088	-0.122185120991974	-1.01935859818039	0.590592081668526	2.2304552845615	3.37172717537368	2.16540557900506	1.77932370157658	-0.64551404353228	-0.536736111976098	2.46428463124861	2.33887068674719	1.52539726660218	-1.38952486896174
1	.	1	1.07449437953642	0.448906720042083	0	2	1	0	0	-1.07449437953642	-0.826832382787949	-0.227859309836804	-0.517906350929937	-0.303372125411094	-0.122379937792916	-0.921507428450974	-0.815976878772445	-0.330634229655201	-0.34155446674149	3.42756170429052	2.57733043548409	-0.647088970326875	0.443864013513062
1	.	2	-0.474739784773088	1.00690529663071	2	2	0	0	0	0.474739784773088	-0.122185120991974	-1.01935859818039	0.590592081668526	2.2304552845615	-0.209495475592743	0.0182558915326435	-0.877423827900346	0.874423577095423	1.67591554753397	1.97347611175589	1.70609517735079	-2.20509638772264	-2.20992505939102
